timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2025-01-01 00:00:00,2025,1,1,0,Sơn La,21.206551177333335,104.106313772,105.69333333333333,11.090666666666666,91.33333333333333,0.0,1.9759999999999998,159.42666666666668,933.9106666666667,7.8133333333333335,59.461333333333336,59.675999999999995,567.0933333333334,14.152000000000001,50.52,13.466666666666667,Moderate,1.0
2025-01-01 01:00:00,2025,1,1,1,Sơn La,21.206551177333335,104.106313772,106.81333333333333,10.794666666666666,92.04,0.0,1.9213333333333333,153.04,933.7346666666667,10.093333333333334,61.398666666666664,61.59466666666667,555.0,14.372000000000002,45.88,12.656,Moderate,1.0
2025-01-01 02:00:00,2025,1,1,2,Sơn La,21.206551177333335,104.106313772,108.58666666666667,10.545333333333334,92.62666666666667,0.0,1.8946666666666665,149.4,933.2346666666667,11.72,62.58133333333334,62.791999999999994,538.56,13.778666666666668,41.346666666666664,11.313333333333333,Moderate,1.0
2025-01-01 03:00:00,2025,1,1,3,Sơn La,21.206551177333335,104.106313772,110.54666666666667,10.306666666666667,93.41333333333333,0.0,1.7106666666666668,170.62666666666667,932.6840000000001,18.106666666666666,62.38133333333334,62.52533333333333,521.4,12.617333333333335,37.4,9.674666666666667,Unhealthy for Sensitive Groups,2.0
2025-01-01 04:00:00,2025,1,1,4,Sơn La,21.206551177333335,104.106313772,112.69333333333333,10.110666666666667,93.82666666666667,0.0,1.5933333333333333,186.88,932.4906666666667,24.69333333333333,60.71466666666667,60.955999999999996,519.9333333333333,11.472,35.4,8.538666666666666,Unhealthy for Sensitive Groups,2.0
2025-01-01 05:00:00,2025,1,1,5,Sơn La,21.206551177333335,104.106313772,114.92,9.969333333333333,94.33333333333333,0.0,1.684,183.62666666666667,932.38,34.29333333333334,59.23466666666666,59.38666666666666,552.52,10.588000000000001,34.48,8.228,Unhealthy for Sensitive Groups,2.0
2025-01-01 06:00:00,2025,1,1,6,Sơn La,21.206551177333335,104.106313772,116.70666666666666,9.886666666666667,94.81333333333333,0.0,1.7959999999999998,177.85333333333332,932.628,44.29333333333334,57.37466666666667,57.464000000000006,600.7066666666667,9.722666666666667,35.50666666666667,8.426666666666666,Unhealthy for Sensitive Groups,2.0
2025-01-01 07:00:00,2025,1,1,7,Sơn La,21.206551177333335,104.106313772,119.14666666666666,10.054666666666668,94.90666666666667,0.0,2.424,172.28,933.1133333333333,49.22666666666667,41.01866666666667,41.13333333333333,625.4666666666667,8.72,44.973333333333336,8.614666666666666,Unhealthy for Sensitive Groups,2.0
2025-01-01 08:00:00,2025,1,1,8,Sơn La,21.206551177333335,104.106313772,119.8,12.425333333333333,90.61333333333333,0.0,2.82,148.97333333333333,934.9706666666667,61.666666666666664,40.315999999999995,40.41466666666667,604.7333333333333,6.876,60.14666666666667,9.450666666666667,Unhealthy for Sensitive Groups,2.0
2025-01-01 09:00:00,2025,1,1,9,Sơn La,21.206551177333335,104.106313772,120.54666666666667,14.222666666666667,82.82666666666667,0.0,3.004,151.85333333333332,935.7986666666666,60.16,37.114666666666665,37.256,560.5466666666666,4.34,81.29333333333334,10.570666666666666,Unhealthy for Sensitive Groups,2.0
2025-01-01 10:00:00,2025,1,1,10,Sơn La,21.206551177333335,104.106313772,121.34666666666666,16.152,74.22666666666667,0.0,2.7226666666666666,164.37333333333333,936.1026666666667,65.8,27.165333333333333,27.312,519.24,2.3666666666666667,98.44,11.009333333333334,Unhealthy for Sensitive Groups,2.0
2025-01-01 11:00:00,2025,1,1,11,Sơn La,21.206551177333335,104.106313772,121.34666666666666,18.034666666666666,66.94666666666667,0.0,3.1759999999999997,196.24,935.7973333333334,65.94666666666667,23.445333333333334,23.605333333333334,488.37333333333333,1.5306666666666666,107.28,10.182666666666668,Unhealthy for Sensitive Groups,2.0
