timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2025-01-01 00:00:00,2025,1,1,0,Quảng Trị,17.198247402564103,106.69681210256411,84.26923076923077,17.867948717948718,87.52564102564102,0.002564102564102564,7.769230769230769,257.62820512820514,1009.7641025641026,80.97435897435898,34.300000000000004,37.496153846153845,468.85897435897436,4.397435897435898,103.84615384615384,6.017948717948718,Moderate,1.0
2025-01-01 01:00:00,2025,1,1,1,Quảng Trị,17.198247402564103,106.69681210256411,85.26923076923077,17.351282051282052,89.34615384615384,0.001282051282051282,8.444871794871796,264.52564102564105,1009.3538461538462,60.756410256410255,33.67820512820513,36.82692307692308,464.29487179487177,4.432051282051282,102.08974358974359,5.6179487179487175,Moderate,1.0
2025-01-01 02:00:00,2025,1,1,2,Quảng Trị,17.198247402564103,106.69681210256411,86.21794871794872,16.974358974358974,90.64102564102564,0.0,9.065384615384616,261.4102564102564,1008.6115384615384,63.3974358974359,33.23974358974359,36.34102564102564,461.2564102564103,4.283333333333333,100.75641025641026,5.241025641025641,Moderate,1.0
2025-01-01 03:00:00,2025,1,1,3,Quảng Trị,17.198247402564103,106.69681210256411,87.3076923076923,16.684615384615388,91.3076923076923,0.001282051282051282,9.528205128205128,262.9230769230769,1008.1807692307693,76.51282051282051,32.69871794871795,35.76794871794872,460.06410256410254,4.053846153846154,99.76923076923077,4.864102564102564,Moderate,1.0
2025-01-01 04:00:00,2025,1,1,4,Quảng Trị,17.198247402564103,106.69681210256411,88.96153846153847,16.455128205128204,91.85897435897436,0.0,10.038461538461538,263.3076923076923,1008.0,83.01282051282051,32.579487179487174,35.565384615384616,465.3974358974359,3.892307692307692,99.08974358974359,4.61923076923077,Moderate,1.0
2025-01-01 05:00:00,2025,1,1,5,Quảng Trị,17.198247402564103,106.69681210256411,90.6025641025641,16.324358974358972,91.56410256410257,0.0,10.307692307692308,260.85897435897436,1007.8641025641025,82.44871794871794,32.66153846153846,35.56410256410256,485.12820512820514,3.971794871794872,97.8974358974359,4.467948717948718,Moderate,1.0
2025-01-01 06:00:00,2025,1,1,6,Quảng Trị,17.198247402564103,106.69681210256411,92.33333333333333,16.22948717948718,91.24358974358974,0.0,10.16025641025641,257.96153846153845,1008.4410256410256,85.12820512820512,32.68205128205128,35.483333333333334,511.4230769230769,4.074358974358974,97.42307692307692,4.4371794871794865,Moderate,1.0
2025-01-01 07:00:00,2025,1,1,7,Quảng Trị,17.198247402564103,106.69681210256411,93.71794871794872,16.575641025641026,89.67948717948718,0.0,10.832051282051282,253.28205128205127,1008.8794871794872,85.0,37.90769230769231,40.325641025641026,526.1923076923077,3.801282051282051,99.47435897435898,4.378205128205129,Moderate,1.0
2025-01-01 08:00:00,2025,1,1,8,Quảng Trị,17.198247402564103,106.69681210256411,95.84615384615384,18.398717948717948,84.05128205128206,0.005128205128205128,11.333333333333334,252.67948717948718,1010.1346153846154,58.48717948717949,39.75,41.993589743589745,519.1025641025641,3.467948717948718,104.78205128205128,4.8307692307692305,Moderate,1.0
2025-01-01 09:00:00,2025,1,1,9,Quảng Trị,17.198247402564103,106.69681210256411,97.87179487179488,19.955128205128204,76.33333333333333,0.00641025641025641,12.788461538461538,263.1923076923077,1010.701282051282,65.35897435897436,41.17564102564103,43.462820512820514,500.5,3.01025641025641,112.32051282051282,5.408974358974358,Moderate,1.0
2025-01-01 10:00:00,2025,1,1,10,Quảng Trị,17.198247402564103,106.69681210256411,99.28205128205128,21.293589743589745,68.2948717948718,0.02435897435897436,13.95,185.05128205128204,1010.4371794871796,82.55128205128206,41.65769230769231,44.03846153846154,482.97435897435895,2.5615384615384618,118.85897435897436,5.81025641025641,Moderate,1.0
2025-01-01 11:00:00,2025,1,1,11,Quảng Trị,17.198247402564103,106.69681210256411,100.47435897435898,21.96153846153846,64.43589743589743,0.02435897435897436,14.496153846153847,70.28205128205128,1009.8666666666668,92.28205128205128,41.0025641025641,43.34743589743589,469.79487179487177,2.1435897435897435,123.2051282051282,5.755128205128205,Moderate,1.0
2025-01-01 12:00:00,2025,1,1,12,Quảng Trị,17.198247402564103,106.69681210256411,102.01282051282051,22.128205128205128,63.35897435897436,0.011538461538461539,14.174358974358974,29.128205128205128,1008.9756410256412,94.06410256410257,40.72948717948718,42.8974358974359,457.8974358974359,1.744871794871795,126.58974358974359,5.528205128205128,Unhealthy for Sensitive Groups,2.0
2025-01-01 13:00:00,2025,1,1,13,Quảng Trị,17.198247402564103,106.69681210256411,102.93589743589743,22.33846153846154,62.666666666666664,0.01282051282051282,13.742307692307694,23.525641025641026,1007.6961538461538,96.7051282051282,40.919230769230765,43.008974358974356,449.71794871794873,1.482051282051282,129.51282051282053,5.325641025641025,Unhealthy for Sensitive Groups,2.0
2025-01-01 14:00:00,2025,1,1,14,Quảng Trị,17.198247402564103,106.69681210256411,103.6025641025641,22.27948717948718,62.91025641025641,0.007692307692307694,13.671794871794873,24.525641025641026,1006.7333333333333,86.12820512820512,40.78974358974359,42.746153846153845,445.8076923076923,1.3282051282051281,132.98717948717947,5.25,Unhealthy for Sensitive Groups,2.0
2025-01-01 15:00:00,2025,1,1,15,Quảng Trị,17.198247402564103,106.69681210256411,104.37179487179488,21.94871794871795,64.01282051282051,0.005128205128205128,13.49102564102564,54.30769230769231,1005.9782051282052,84.85897435897436,41.15256410256411,43.08717948717949,445.8333333333333,1.3397435897435896,136.3846153846154,5.205128205128205,Unhealthy for Sensitive Groups,2.0
2025-01-01 16:00:00,2025,1,1,16,Quảng Trị,17.198247402564103,106.69681210256411,104.92307692307692,21.557692307692307,65.03846153846153,0.005128205128205128,12.873076923076923,45.217948717948715,1005.974358974359,79.74358974358974,41.233333333333334,43.169230769230765,450.9102564102564,1.5897435897435896,137.21794871794873,5.258974358974359,Unhealthy for Sensitive Groups,2.0
2025-01-01 17:00:00,2025,1,1,17,Quảng Trị,17.198247402564103,106.69681210256411,106.21794871794872,20.80128205128205,68.33333333333333,0.0,10.73846153846154,61.37179487179487,1006.2217948717949,82.82051282051282,41.49487179487179,43.45384615384616,464.34615384615387,2.329487179487179,134.42307692307693,5.4192307692307695,Unhealthy for Sensitive Groups,2.0
