timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2025-10-14 09:00:00,2025,10,14,9,Gia Lai,Xã Phú Túc,13.19682,108.69043,58,Moderate,1,29.5,69,0.0,6.5,120,996.1,21,6.1,6.3,160.0,2.6,82.0,1.8
2025-10-14 10:00:00,2025,10,14,10,Gia Lai,Xã Phú Túc,13.19682,108.69043,58,Moderate,1,31.0,63,0.0,7.7,120,995.7,19,5.4,5.5,139.0,1.1,89.0,1.3
2025-10-14 11:00:00,2025,10,14,11,Gia Lai,Xã Phú Túc,13.19682,108.69043,58,Moderate,1,31.9,60,0.0,9.2,116,995.0,30,5.2,5.3,138.0,0.6,93.0,1.1
2025-10-14 12:00:00,2025,10,14,12,Gia Lai,Xã Phú Túc,13.19682,108.69043,58,Moderate,1,32.2,58,0.0,9.4,102,994.0,17,5.3,5.4,148.0,0.7,94.0,1.0
2025-10-14 13:00:00,2025,10,14,13,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,31.1,62,0.0,13.0,114,993.5,95,5.2,5.4,158.0,0.9,94.0,1.0
2025-10-14 14:00:00,2025,10,14,14,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,29.8,68,1.5,6.9,135,993.2,84,5.5,5.6,164.0,1.0,94.0,1.0
2025-10-14 15:00:00,2025,10,14,15,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,30.1,67,0.0,9.6,131,992.7,63,5.7,6.2,170.0,1.2,92.0,1.1
2025-10-14 16:00:00,2025,10,14,16,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,27.2,79,4.0,10.5,78,993.3,95,6.5,7.1,176.0,2.3,87.0,1.4
2025-10-14 17:00:00,2025,10,14,17,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,26.7,80,0.0,1.5,339,993.6,91,6.3,6.7,184.0,5.1,76.0,2.0
2025-10-14 18:00:00,2025,10,14,18,Gia Lai,Xã Phú Túc,13.19682,108.69043,57,Moderate,1,25.8,88,0.0,2.8,243,994.3,95,8.2,8.7,192.0,8.6,62.0,2.7
