timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2025-01-01 00:00:00,2025,1,1,0,Phú Thọ,21.13918969054054,105.31514633581081,161.4391891891892,12.975,91.46621621621621,0.0,3.527027027027027,261.8378378378378,1004.1648648648649,3.081081081081081,107.63310810810812,108.0027027027027,770.0945945945946,26.94527027027027,43.2027027027027,28.50337837837838,Unhealthy,3.0
2025-01-01 01:00:00,2025,1,1,1,Phú Thọ,21.13918969054054,105.31514633581081,161.8310810810811,12.712837837837839,91.97297297297297,0.0,3.5858108108108113,271.72972972972974,1003.9837837837838,5.04054054054054,105.7081081081081,106.03648648648648,738.6756756756756,25.33445945945946,39.12162162162162,25.146621621621623,Unhealthy,3.0
2025-01-01 02:00:00,2025,1,1,2,Phú Thọ,21.13918969054054,105.31514633581081,162.6891891891892,12.369594594594595,92.91216216216216,0.0,3.3385135135135138,269.9864864864865,1003.435135135135,5.837837837837838,103.95945945945945,104.24932432432432,712.3513513513514,24.02635135135135,35.11486486486486,22.52905405405405,Unhealthy,3.0
2025-01-01 03:00:00,2025,1,1,3,Phú Thọ,21.13918969054054,105.31514633581081,163.5810810810811,12.02972972972973,93.85135135135135,0.0,3.174324324324324,274.7567567567568,1002.8033783783783,7.128378378378378,103.02837837837838,103.31148648648649,690.1081081081081,22.87297297297297,31.236486486486488,20.16891891891892,Unhealthy,3.0
2025-01-01 04:00:00,2025,1,1,4,Phú Thọ,21.13918969054054,105.31514633581081,163.9391891891892,11.804054054054054,94.16891891891892,0.0,2.9533783783783787,272.3445945945946,1002.6472972972972,8.85135135135135,102.275,102.5141891891892,689.918918918919,22.214189189189188,27.33108108108108,18.595945945945946,Unhealthy,3.0
2025-01-01 05:00:00,2025,1,1,5,Phú Thọ,21.13918969054054,105.31514633581081,164.8108108108108,11.651351351351352,94.27702702702703,0.0,2.5574324324324325,266.85135135135135,1002.6587837837837,10.10135135135135,101.68851351351351,102.04256756756756,735.081081081081,22.88108108108108,20.195945945945947,17.6472972972973,Unhealthy,3.0
2025-01-01 06:00:00,2025,1,1,6,Phú Thọ,21.13918969054054,105.31514633581081,165.24324324324326,11.599324324324325,93.99324324324324,0.0,2.222972972972973,245.02702702702703,1003.002027027027,12.256756756756756,102.55743243243244,102.8608108108108,802.3513513513514,24.097972972972972,13.04054054054054,17.41216216216216,Unhealthy,3.0
2025-01-01 07:00:00,2025,1,1,7,Phú Thọ,21.13918969054054,105.31514633581081,166.02027027027026,11.781756756756756,94.25675675675676,0.0,2.4601351351351353,253.22972972972974,1003.4912162162163,16.91891891891892,100.48648648648648,100.7358108108108,839.6216216216217,28.860135135135135,20.695945945945947,19.980405405405406,Unhealthy,3.0
2025-01-01 08:00:00,2025,1,1,8,Phú Thọ,21.13918969054054,105.31514633581081,166.3716216216216,14.181081081081082,89.80405405405405,0.0,2.983783783783784,270.30405405405406,1004.764864864865,27.114864864864863,94.01351351351352,94.26216216216216,820.3513513513514,24.933108108108108,42.554054054054056,24.59932432432432,Unhealthy,3.0
2025-01-01 09:00:00,2025,1,1,9,Phú Thọ,21.13918969054054,105.31514633581081,166.76351351351352,16.65,79.33108108108108,0.0,2.983108108108108,259.6418918918919,1005.331081081081,7.641891891891892,84.38378378378378,84.5831081081081,771.277027027027,19.397972972972973,72.83783783783784,30.81081081081081,Unhealthy,3.0
2025-01-01 10:00:00,2025,1,1,10,Phú Thọ,21.13918969054054,105.31514633581081,167.16216216216216,18.74391891891892,69.57432432432432,0.0,3.683108108108108,222.45945945945945,1005.3013513513514,14.83108108108108,68.71148648648649,69.01756756756757,720.1081081081081,14.455405405405406,100.87162162162163,34.59189189189189,Unhealthy,3.0
2025-01-01 11:00:00,2025,1,1,11,Phú Thọ,21.13918969054054,105.31514633581081,167.1283783783784,20.31554054054054,61.91216216216216,0.0,2.8932432432432433,190.91216216216216,1004.583108108108,39.851351351351354,58.77635135135135,58.97905405405405,672.4324324324324,10.638513513513514,122.83783783783784,33.435810810810814,Unhealthy,3.0
2025-01-01 12:00:00,2025,1,1,12,Phú Thọ,21.13918969054054,105.31514633581081,167.03378378378378,21.405405405405407,57.33783783783784,0.0,2.6128378378378376,154.30405405405406,1003.4141891891891,70.22297297297297,55.81959459459459,56.00675675675676,622.7972972972973,7.4047297297297305,142.19594594594594,29.814864864864866,Unhealthy,3.0
2025-01-01 13:00:00,2025,1,1,13,Phú Thọ,21.13918969054054,105.31514633581081,166.8581081081081,21.972972972972972,55.358108108108105,0.0,3.7256756756756757,164.3310810810811,1001.9932432432432,71.60135135135135,55.81148648648649,55.946621621621624,582.9121621621622,5.379729729729729,156.83783783783784,27.31283783783784,Unhealthy,3.0
2025-01-01 14:00:00,2025,1,1,14,Phú Thọ,21.13918969054054,105.31514633581081,166.79054054054055,22.44324324324324,54.0945945945946,0.0,3.9986486486486483,165.90540540540542,1000.752027027027,67.17567567567568,56.263513513513516,56.36418918918919,548.5608108108108,4.081756756756757,167.15540540540542,26.825675675675676,Unhealthy,3.0
2025-01-01 15:00:00,2025,1,1,15,Phú Thọ,21.13918969054054,105.31514633581081,166.75,22.57364864864865,53.770270270270274,0.0,4.377027027027027,159.21621621621622,999.7905405405405,48.74324324324324,56.814864864864866,56.95878378378378,523.8986486486486,3.971621621621622,173.0472972972973,27.4222972972973,Unhealthy,3.0
2025-01-01 16:00:00,2025,1,1,16,Phú Thọ,21.13918969054054,105.31514633581081,166.3108108108108,22.27635135135135,54.75675675675676,0.0,5.337162162162162,141.16216216216216,999.4554054054054,26.66216216216216,58.4695945945946,58.70135135135135,534.027027027027,7.306756756756758,169.89864864864865,29.808108108108105,Unhealthy,3.0
2025-01-01 17:00:00,2025,1,1,17,Phú Thọ,21.13918969054054,105.31514633581081,166.22972972972974,20.639864864864865,66.33108108108108,0.0,3.7587837837837834,115.54729729729729,999.4749999999999,7.222972972972973,69.69189189189188,69.83986486486488,604.0135135135135,17.072972972972973,152.60135135135135,35.15743243243244,Unhealthy,3.0
2025-01-01 18:00:00,2025,1,1,18,Phú Thọ,21.13918969054054,105.31514633581081,166.11486486486487,18.35472972972973,71.83783783783784,0.0,4.272297297297297,134.69594594594594,999.8844594594594,2.0067567567567566,89.88648648648648,90.06756756756756,708.6351351351351,30.238513513513514,126.45945945945945,42.24864864864865,Unhealthy,3.0
2025-01-01 19:00:00,2025,1,1,19,Phú Thọ,21.13918969054054,105.31514633581081,166.6418918918919,17.366216216216216,75.41891891891892,0.0,4.369594594594595,154.6891891891892,1000.7324324324323,1.945945945945946,98.1304054054054,98.19864864864864,797.2837837837837,40.08108108108108,100.27027027027027,47.66824324324324,Unhealthy,3.0
2025-01-01 20:00:00,2025,1,1,20,Phú Thọ,21.13918969054054,105.31514633581081,166.58783783783784,17.056081081081082,77.4391891891892,0.0,3.971621621621621,144.58783783783784,1000.9135135135136,2.0337837837837838,110.66824324324324,110.76824324324325,853.5945945945946,39.39594594594595,96.07432432432432,50.1554054054054,Unhealthy,3.0
2025-01-01 21:00:00,2025,1,1,21,Phú Thọ,21.13918969054054,105.31514633581081,166.9189189189189,16.360135135135135,80.26351351351352,0.0,4.213513513513513,159.05405405405406,1001.6263513513514,2.0675675675675675,116.26689189189189,116.29662162162161,893.8513513513514,38.35405405405406,89.78378378378379,53.54662162162162,Unhealthy,3.0
2025-01-01 22:00:00,2025,1,1,22,Phú Thọ,21.13918969054054,105.31514633581081,166.86486486486487,15.840540540540541,82.30405405405405,0.0,5.026351351351352,165.6283783783784,1002.0168918918919,2.364864864864865,118.70202702702704,118.83581081081081,916.8918918918919,37.17162162162162,83.69594594594595,55.360135135135145,Unhealthy,3.0
2025-01-01 23:00:00,2025,1,1,23,Phú Thọ,21.13918969054054,105.31514633581081,167.25675675675674,15.281756756756755,84.73648648648648,0.0,5.745945945945945,153.33783783783784,1002.3418918918919,2.2162162162162162,119.87905405405404,119.99527027027027,918.2162162162163,35.67027027027027,77.87162162162163,54.39594594594595,Unhealthy,3.0
